timestamps,frame_nr,rvec[0],rvec[1],rvec[2],tvec[0],tvec[1],tvec[2]
1714054265.6561818,6600,nan,nan,nan,nan,nan,nan
1714054265.6783762,6601,nan,nan,nan,nan,nan,nan
1714054265.7016418,6602,nan,nan,nan,nan,nan,nan
1714054265.7225947,6603,nan,nan,nan,nan,nan,nan
1714054265.7456002,6604,nan,nan,nan,nan,nan,nan
1714054265.7674167,6605,nan,nan,nan,nan,nan,nan
1714054265.7902477,6606,nan,nan,nan,nan,nan,nan
1714054265.812233,6607,nan,nan,nan,nan,nan,nan
1714054265.8351898,6608,nan,nan,nan,nan,nan,nan
1714054265.8566935,6609,nan,nan,nan,nan,nan,nan
1714054265.8883815,6610,nan,nan,nan,nan,nan,nan
1714054265.920751,6611,nan,nan,nan,nan,nan,nan
1714054265.9546916,6612,nan,nan,nan,nan,nan,nan
1714054265.995567,6613,nan,nan,nan,nan,nan,nan
1714054266.020482,6614,nan,nan,nan,nan,nan,nan
1714054266.0330896,6615,nan,nan,nan,nan,nan,nan
1714054266.0429885,6616,nan,nan,nan,nan,nan,nan
1714054266.063866,6617,nan,nan,nan,nan,nan,nan
1714054266.086757,6618,nan,nan,nan,nan,nan,nan
1714054266.1087286,6619,nan,nan,nan,nan,nan,nan
1714054266.1340625,6620,nan,nan,nan,nan,nan,nan
1714054266.1578932,6621,nan,nan,nan,nan,nan,nan
1714054266.1792822,6622,nan,nan,nan,nan,nan,nan
1714054266.2015457,6623,nan,nan,nan,nan,nan,nan
1714054266.223734,6624,nan,nan,nan,nan,nan,nan
1714054266.2457533,6625,nan,nan,nan,nan,nan,nan
1714054266.2679086,6626,nan,nan,nan,nan,nan,nan
1714054266.291647,6627,nan,nan,nan,nan,nan,nan
1714054266.314343,6628,nan,nan,nan,nan,nan,nan
1714054266.335212,6629,nan,nan,nan,nan,nan,nan
1714054266.3670957,6630,nan,nan,nan,nan,nan,nan
1714054266.392911,6631,nan,nan,nan,nan,nan,nan
1714054266.4031293,6632,nan,nan,nan,nan,nan,nan
1714054266.4255693,6633,nan,nan,nan,nan,nan,nan
1714054266.4482653,6634,nan,nan,nan,nan,nan,nan
1714054266.4700668,6635,nan,nan,nan,nan,nan,nan
1714054266.4936738,6636,nan,nan,nan,nan,nan,nan
1714054266.514806,6637,nan,nan,nan,nan,nan,nan
1714054266.5358443,6638,nan,nan,nan,nan,nan,nan
1714054266.5586877,6639,nan,nan,nan,nan,nan,nan
1714054266.582083,6640,nan,nan,nan,nan,nan,nan
1714054266.6023095,6641,nan,nan,nan,nan,nan,nan
1714054266.6244326,6642,nan,nan,nan,nan,nan,nan
1714054266.6486464,6643,nan,nan,nan,nan,nan,nan
1714054266.6707685,6644,nan,nan,nan,nan,nan,nan
1714054266.6926777,6645,nan,nan,nan,nan,nan,nan
1714054266.7145069,6646,nan,nan,nan,nan,nan,nan
1714054266.7372966,6647,nan,nan,nan,nan,nan,nan
1714054266.7591293,6648,nan,nan,nan,nan,nan,nan
1714054266.7820513,6649,nan,nan,nan,nan,nan,nan
1714054266.8050005,6650,nan,nan,nan,nan,nan,nan
1714054266.8279383,6651,nan,nan,nan,nan,nan,nan
1714054266.8498397,6652,nan,nan,nan,nan,nan,nan
1714054266.8727832,6653,nan,nan,nan,nan,nan,nan
1714054266.8941092,6654,nan,nan,nan,nan,nan,nan
1714054266.9167275,6655,nan,nan,nan,nan,nan,nan
1714054266.9386992,6656,nan,nan,nan,nan,nan,nan
1714054266.9605563,6657,nan,nan,nan,nan,nan,nan
1714054266.9817507,6658,nan,nan,nan,nan,nan,nan
1714054267.003603,6659,nan,nan,nan,nan,nan,nan
1714054267.025458,6660,nan,nan,nan,nan,nan,nan
1714054267.0472713,6661,nan,nan,nan,nan,nan,nan
1714054267.0710635,6662,nan,nan,nan,nan,nan,nan
1714054267.0919495,6663,nan,nan,nan,nan,nan,nan
1714054267.1147795,6664,nan,nan,nan,nan,nan,nan
1714054267.1376648,6665,nan,nan,nan,nan,nan,nan
1714054267.1601493,6666,nan,nan,nan,nan,nan,nan
1714054267.188053,6667,nan,nan,nan,nan,nan,nan
1714054267.210043,6668,nan,nan,nan,nan,nan,nan
1714054267.2313025,6669,nan,nan,nan,nan,nan,nan
1714054267.2541087,6670,nan,nan,nan,nan,nan,nan
1714054267.2761555,6671,nan,nan,nan,nan,nan,nan
1714054267.2981908,6672,nan,nan,nan,nan,nan,nan
1714054267.3200133,6673,nan,nan,nan,nan,nan,nan
1714054267.3428779,6674,nan,nan,nan,nan,nan,nan
1714054267.3666089,6675,nan,nan,nan,nan,nan,nan
1714054267.3890073,6676,nan,nan,nan,nan,nan,nan
1714054267.412992,6677,nan,nan,nan,nan,nan,nan
1714054267.4350128,6678,nan,nan,nan,nan,nan,nan
1714054267.4568353,6679,nan,nan,nan,nan,nan,nan
1714054267.4786386,6680,nan,nan,nan,nan,nan,nan
1714054267.5004604,6681,nan,nan,nan,nan,nan,nan
1714054267.5238101,6682,nan,nan,nan,nan,nan,nan
1714054267.5473661,6683,nan,nan,nan,nan,nan,nan
1714054267.5693667,6684,nan,nan,nan,nan,nan,nan
1714054267.5935843,6685,nan,nan,nan,nan,nan,nan
1714054267.6129506,6686,nan,nan,nan,nan,nan,nan
1714054267.6362906,6687,nan,nan,nan,nan,nan,nan
1714054267.6600745,6688,nan,nan,nan,nan,nan,nan
1714054267.6810055,6689,nan,nan,nan,nan,nan,nan
1714054267.7037833,6690,nan,nan,nan,nan,nan,nan
1714054267.7265756,6691,nan,nan,nan,nan,nan,nan
1714054267.7495356,6692,nan,nan,nan,nan,nan,nan
1714054267.7708337,6693,nan,nan,nan,nan,nan,nan
1714054267.794145,6694,nan,nan,nan,nan,nan,nan
1714054267.81905,6695,nan,nan,nan,nan,nan,nan
1714054267.8380404,6696,nan,nan,nan,nan,nan,nan
1714054267.860586,6697,nan,nan,nan,nan,nan,nan
1714054267.882402,6698,nan,nan,nan,nan,nan,nan
1714054267.9034333,6699,nan,nan,nan,nan,nan,nan
1714054267.9273427,6700,nan,nan,nan,nan,nan,nan
1714054267.9503882,6701,nan,nan,nan,nan,nan,nan
1714054267.9722745,6702,nan,nan,nan,nan,nan,nan
1714054267.9942417,6703,nan,nan,nan,nan,nan,nan
1714054268.0164428,6704,nan,nan,nan,nan,nan,nan
1714054268.0396147,6705,nan,nan,nan,nan,nan,nan
1714054268.061735,6706,nan,nan,nan,nan,nan,nan
1714054268.0842788,6707,nan,nan,nan,nan,nan,nan
1714054268.107962,6708,nan,nan,nan,nan,nan,nan
1714054268.1299417,6709,nan,nan,nan,nan,nan,nan
1714054268.1530957,6710,nan,nan,nan,nan,nan,nan
1714054268.1753414,6711,nan,nan,nan,nan,nan,nan
1714054268.1974282,6712,nan,nan,nan,nan,nan,nan
1714054268.2196145,6713,nan,nan,nan,nan,nan,nan
1714054268.2567856,6714,nan,nan,nan,nan,nan,nan
1714054268.2859538,6715,nan,nan,nan,nan,nan,nan
1714054268.2949212,6716,nan,nan,nan,nan,nan,nan
1714054268.3100147,6717,nan,nan,nan,nan,nan,nan
1714054268.3327465,6718,nan,nan,nan,nan,nan,nan
1714054268.3537104,6719,nan,nan,nan,nan,nan,nan
1714054268.3771496,6720,nan,nan,nan,nan,nan,nan
1714054268.3988166,6721,nan,nan,nan,nan,nan,nan
1714054268.4223068,6722,nan,nan,nan,nan,nan,nan
1714054268.4472136,6723,nan,nan,nan,nan,nan,nan
1714054268.469802,6724,nan,nan,nan,nan,nan,nan
1714054268.4912705,6725,nan,nan,nan,nan,nan,nan
1714054268.5140226,6726,nan,nan,nan,nan,nan,nan
1714054268.5363076,6727,nan,nan,nan,nan,nan,nan
1714054268.558545,6728,nan,nan,nan,nan,nan,nan
1714054268.5967631,6729,nan,nan,nan,nan,nan,nan
1714054268.6410403,6730,nan,nan,nan,nan,nan,nan
1714054268.6873605,6731,nan,nan,nan,nan,nan,nan
1714054268.7218356,6732,nan,nan,nan,nan,nan,nan
1714054268.744735,6733,nan,nan,nan,nan,nan,nan
1714054268.763416,6734,nan,nan,nan,nan,nan,nan
1714054268.7735066,6735,nan,nan,nan,nan,nan,nan
1714054268.7851043,6736,nan,nan,nan,nan,nan,nan
1714054268.8067422,6737,nan,nan,nan,nan,nan,nan
1714054268.8285038,6738,nan,nan,nan,nan,nan,nan
1714054268.8503537,6739,nan,nan,nan,nan,nan,nan
1714054268.8711965,6740,nan,nan,nan,nan,nan,nan
1714054268.893081,6741,nan,nan,nan,nan,nan,nan
1714054268.9161222,6742,nan,nan,nan,nan,nan,nan
1714054268.9389803,6743,nan,nan,nan,nan,nan,nan
1714054268.9608543,6744,nan,nan,nan,nan,nan,nan
1714054268.9827142,6745,nan,nan,nan,nan,nan,nan
1714054269.0056267,6746,nan,nan,nan,nan,nan,nan
1714054269.0274727,6747,nan,nan,nan,nan,nan,nan
1714054269.0503514,6748,nan,nan,nan,nan,nan,nan
1714054269.0721881,6749,nan,nan,nan,nan,nan,nan
1714054269.0953283,6750,nan,nan,nan,nan,nan,nan
1714054269.11878,6751,nan,nan,nan,nan,nan,nan
1714054269.141438,6752,nan,nan,nan,nan,nan,nan
1714054269.1651213,6753,nan,nan,nan,nan,nan,nan
1714054269.1912327,6754,nan,nan,nan,nan,nan,nan
1714054269.21131,6755,nan,nan,nan,nan,nan,nan
1714054269.23423,6756,nan,nan,nan,nan,nan,nan
1714054269.2594376,6757,nan,nan,nan,nan,nan,nan
1714054269.28227,6758,nan,nan,nan,nan,nan,nan
1714054269.3059492,6759,nan,nan,nan,nan,nan,nan
1714054269.3278546,6760,nan,nan,nan,nan,nan,nan
1714054269.3504188,6761,nan,nan,nan,nan,nan,nan
1714054269.3759377,6762,nan,nan,nan,nan,nan,nan
1714054269.3987305,6763,nan,nan,nan,nan,nan,nan
1714054269.4197838,6764,nan,nan,nan,nan,nan,nan
1714054269.444869,6765,nan,nan,nan,nan,nan,nan
1714054269.484033,6766,nan,nan,nan,nan,nan,nan
1714054269.5049195,6767,nan,nan,nan,nan,nan,nan
1714054269.5237873,6768,nan,nan,nan,nan,nan,nan
1714054269.542031,6769,nan,nan,nan,nan,nan,nan
1714054269.5678573,6770,nan,nan,nan,nan,nan,nan
1714054269.5861526,6771,nan,nan,nan,nan,nan,nan
1714054269.599963,6772,nan,nan,nan,nan,nan,nan
1714054269.6218863,6773,nan,nan,nan,nan,nan,nan
1714054269.6468391,6774,nan,nan,nan,nan,nan,nan
1714054269.673227,6775,nan,nan,nan,nan,nan,nan
1714054269.6978443,6776,nan,nan,nan,nan,nan,nan
1714054269.7201993,6777,nan,nan,nan,nan,nan,nan
1714054269.7408311,6778,nan,nan,nan,nan,nan,nan
1714054269.76261,6779,nan,nan,nan,nan,nan,nan
1714054269.7855768,6780,nan,nan,nan,nan,nan,nan
1714054269.8102715,6781,nan,nan,nan,nan,nan,nan
1714054269.8329554,6782,nan,nan,nan,nan,nan,nan
1714054269.8549728,6783,nan,nan,nan,nan,nan,nan
1714054269.8759723,6784,nan,nan,nan,nan,nan,nan
1714054269.8988674,6785,nan,nan,nan,nan,nan,nan
1714054269.920135,6786,nan,nan,nan,nan,nan,nan
1714054269.9432788,6787,nan,nan,nan,nan,nan,nan
1714054269.9643326,6788,nan,nan,nan,nan,nan,nan
1714054269.98639,6789,nan,nan,nan,nan,nan,nan
1714054270.007823,6790,nan,nan,nan,nan,nan,nan
1714054270.0300984,6791,nan,nan,nan,nan,nan,nan
1714054270.0533776,6792,nan,nan,nan,nan,nan,nan
1714054270.0781484,6793,nan,nan,nan,nan,nan,nan
1714054270.1008515,6794,nan,nan,nan,nan,nan,nan
1714054270.122474,6795,nan,nan,nan,nan,nan,nan
1714054270.1452088,6796,nan,nan,nan,nan,nan,nan
1714054270.1657755,6797,nan,nan,nan,nan,nan,nan
1714054270.190129,6798,nan,nan,nan,nan,nan,nan
1714054270.2140229,6799,nan,nan,nan,nan,nan,nan
1714054270.2362597,6800,nan,nan,nan,nan,nan,nan
1714054270.2607796,6801,nan,nan,nan,nan,nan,nan
1714054270.282432,6802,nan,nan,nan,nan,nan,nan
1714054270.304253,6803,nan,nan,nan,nan,nan,nan
1714054270.3261652,6804,nan,nan,nan,nan,nan,nan
1714054270.3480146,6805,nan,nan,nan,nan,nan,nan
1714054270.3697836,6806,nan,nan,nan,nan,nan,nan
1714054270.39155,6807,nan,nan,nan,nan,nan,nan
1714054270.4133523,6808,nan,nan,nan,nan,nan,nan
1714054270.4360337,6809,nan,nan,nan,nan,nan,nan
1714054270.4590657,6810,nan,nan,nan,nan,nan,nan
1714054270.4818425,6811,nan,nan,nan,nan,nan,nan
1714054270.5038402,6812,nan,nan,nan,nan,nan,nan
1714054270.5275345,6813,nan,nan,nan,nan,nan,nan
1714054270.5509102,6814,nan,nan,nan,nan,nan,nan
1714054270.5719302,6815,nan,nan,nan,nan,nan,nan
1714054270.5941978,6816,nan,nan,nan,nan,nan,nan
1714054270.6168416,6817,nan,nan,nan,nan,nan,nan
1714054270.6398258,6818,nan,nan,nan,nan,nan,nan
1714054270.670571,6819,nan,nan,nan,nan,nan,nan
1714054270.696114,6820,nan,nan,nan,nan,nan,nan
1714054270.7138598,6821,nan,nan,nan,nan,nan,nan
1714054270.7366855,6822,nan,nan,nan,nan,nan,nan
1714054270.758656,6823,nan,nan,nan,nan,nan,nan
1714054270.7805989,6824,nan,nan,nan,nan,nan,nan
1714054270.8015466,6825,nan,nan,nan,nan,nan,nan
1714054270.8244295,6826,nan,nan,nan,nan,nan,nan
1714054270.8474655,6827,nan,nan,nan,nan,nan,nan
1714054270.8695447,6828,nan,nan,nan,nan,nan,nan
1714054270.9002807,6829,nan,nan,nan,nan,nan,nan
1714054270.9259865,6830,nan,nan,nan,nan,nan,nan
1714054270.9490087,6831,nan,nan,nan,nan,nan,nan
1714054270.9618175,6832,nan,nan,nan,nan,nan,nan
1714054270.9845998,6833,nan,nan,nan,nan,nan,nan
1714054271.0072231,6834,nan,nan,nan,nan,nan,nan
1714054271.0352578,6835,nan,nan,nan,nan,nan,nan
1714054271.052611,6836,nan,nan,nan,nan,nan,nan
1714054271.0738094,6837,nan,nan,nan,nan,nan,nan
1714054271.0975266,6838,nan,nan,nan,nan,nan,nan
1714054271.1187594,6839,nan,nan,nan,nan,nan,nan
1714054271.1434546,6840,nan,nan,nan,nan,nan,nan
1714054271.1643612,6841,nan,nan,nan,nan,nan,nan
1714054271.1863694,6842,nan,nan,nan,nan,nan,nan
1714054271.2085652,6843,nan,nan,nan,nan,nan,nan
1714054271.2319071,6844,nan,nan,nan,nan,nan,nan
1714054271.2549198,6845,nan,nan,nan,nan,nan,nan
1714054271.275579,6846,nan,nan,nan,nan,nan,nan
1714054271.2973852,6847,nan,nan,nan,nan,nan,nan
1714054271.31947,6848,nan,nan,nan,nan,nan,nan
1714054271.3424177,6849,nan,nan,nan,nan,nan,nan
1714054271.3635945,6850,nan,nan,nan,nan,nan,nan
1714054271.3865628,6851,nan,nan,nan,nan,nan,nan
1714054271.4074478,6852,nan,nan,nan,nan,nan,nan
1714054271.4302657,6853,nan,nan,nan,nan,nan,nan
1714054271.4532533,6854,nan,nan,nan,nan,nan,nan
1714054271.476437,6855,nan,nan,nan,nan,nan,nan
1714054271.4986181,6856,nan,nan,nan,nan,nan,nan
1714054271.520972,6857,nan,nan,nan,nan,nan,nan
1714054271.542999,6858,nan,nan,nan,nan,nan,nan
1714054271.5652475,6859,nan,nan,nan,nan,nan,nan
1714054271.5871992,6860,nan,nan,nan,nan,nan,nan
1714054271.60919,6861,nan,nan,nan,nan,nan,nan
1714054271.631161,6862,nan,nan,nan,nan,nan,nan
1714054271.6534543,6863,nan,nan,nan,nan,nan,nan
1714054271.6814103,6864,nan,nan,nan,nan,nan,nan
1714054271.7041254,6865,nan,nan,nan,nan,nan,nan
1714054271.7250867,6866,nan,nan,nan,nan,nan,nan
1714054271.7442353,6867,nan,nan,nan,nan,nan,nan
1714054271.76609,6868,nan,nan,nan,nan,nan,nan
1714054271.7982647,6869,nan,nan,nan,nan,nan,nan
1714054271.8334122,6870,nan,nan,nan,nan,nan,nan
1714054271.8745604,6871,nan,nan,nan,nan,nan,nan
1714054271.897518,6872,nan,nan,nan,nan,nan,nan
1714054271.9089832,6873,nan,nan,nan,nan,nan,nan
1714054271.9252095,6874,nan,nan,nan,nan,nan,nan
1714054271.94049,6875,nan,nan,nan,nan,nan,nan
1714054271.962316,6876,nan,nan,nan,nan,nan,nan
1714054271.977628,6877,nan,nan,nan,nan,nan,nan
1714054271.9975975,6878,nan,nan,nan,nan,nan,nan
1714054272.0214229,6879,nan,nan,nan,nan,nan,nan
1714054272.043626,6880,nan,nan,nan,nan,nan,nan
1714054272.0649905,6881,nan,nan,nan,nan,nan,nan
1714054272.0872984,6882,nan,nan,nan,nan,nan,nan
1714054272.1095057,6883,nan,nan,nan,nan,nan,nan
1714054272.1334393,6884,nan,nan,nan,nan,nan,nan
1714054272.1546392,6885,nan,nan,nan,nan,nan,nan
1714054272.176473,6886,nan,nan,nan,nan,nan,nan
1714054272.1992776,6887,nan,nan,nan,nan,nan,nan
1714054272.2220387,6888,nan,nan,nan,nan,nan,nan
1714054272.2447388,6889,nan,nan,nan,nan,nan,nan
1714054272.2666402,6890,nan,nan,nan,nan,nan,nan
1714054272.2885911,6891,nan,nan,nan,nan,nan,nan
1714054272.3125575,6892,nan,nan,nan,nan,nan,nan
1714054272.3336096,6893,nan,nan,nan,nan,nan,nan
1714054272.3562462,6894,nan,nan,nan,nan,nan,nan
1714054272.376318,6895,nan,nan,nan,nan,nan,nan
1714054272.3973966,6896,nan,nan,nan,nan,nan,nan
1714054272.4213092,6897,nan,nan,nan,nan,nan,nan
1714054272.4427016,6898,nan,nan,nan,nan,nan,nan
1714054272.471133,6899,nan,nan,nan,nan,nan,nan
1714054272.49775,6900,nan,nan,nan,nan,nan,nan
1714054272.5184307,6901,nan,nan,nan,nan,nan,nan
1714054272.5370996,6902,nan,nan,nan,nan,nan,nan
1714054272.559197,6903,nan,nan,nan,nan,nan,nan
1714054272.5780478,6904,nan,nan,nan,nan,nan,nan
1714054272.600857,6905,nan,nan,nan,nan,nan,nan
1714054272.622619,6906,nan,nan,nan,nan,nan,nan
1714054272.645933,6907,nan,nan,nan,nan,nan,nan
1714054272.6667895,6908,nan,nan,nan,nan,nan,nan
1714054272.691934,6909,nan,nan,nan,nan,nan,nan
1714054272.7138724,6910,nan,nan,nan,nan,nan,nan
1714054272.734654,6911,nan,nan,nan,nan,nan,nan
1714054272.7570846,6912,nan,nan,nan,nan,nan,nan
1714054272.7784028,6913,nan,nan,nan,nan,nan,nan
1714054272.8020034,6914,nan,nan,nan,nan,nan,nan
1714054272.8235013,6915,nan,nan,nan,nan,nan,nan
1714054272.8452084,6916,nan,nan,nan,nan,nan,nan
1714054272.8679507,6917,nan,nan,nan,nan,nan,nan
1714054272.8897772,6918,nan,nan,nan,nan,nan,nan
1714054272.9114199,6919,nan,nan,nan,nan,nan,nan
1714054272.9341156,6920,nan,nan,nan,nan,nan,nan
1714054272.9560323,6921,nan,nan,nan,nan,nan,nan
1714054272.9782636,6922,nan,nan,nan,nan,nan,nan
1714054272.9995878,6923,nan,nan,nan,nan,nan,nan
1714054273.0232396,6924,nan,nan,nan,nan,nan,nan
1714054273.046423,6925,nan,nan,nan,nan,nan,nan
1714054273.0713778,6926,nan,nan,nan,nan,nan,nan
1714054273.0936406,6927,nan,nan,nan,nan,nan,nan
1714054273.1178887,6928,nan,nan,nan,nan,nan,nan
1714054273.1411738,6929,nan,nan,nan,nan,nan,nan
1714054273.1630645,6930,nan,nan,nan,nan,nan,nan
1714054273.1866028,6931,nan,nan,nan,nan,nan,nan
1714054273.2093394,6932,nan,nan,nan,nan,nan,nan
1714054273.2311764,6933,nan,nan,nan,nan,nan,nan
1714054273.254147,6934,nan,nan,nan,nan,nan,nan
1714054273.277308,6935,nan,nan,nan,nan,nan,nan
1714054273.2987993,6936,nan,nan,nan,nan,nan,nan
1714054273.3211036,6937,nan,nan,nan,nan,nan,nan
1714054273.3430827,6938,nan,nan,nan,nan,nan,nan
1714054273.3659256,6939,nan,nan,nan,nan,nan,nan
1714054273.3885689,6940,nan,nan,nan,nan,nan,nan
1714054273.4097717,6941,nan,nan,nan,nan,nan,nan
1714054273.4318585,6942,nan,nan,nan,nan,nan,nan
1714054273.4553525,6943,nan,nan,nan,nan,nan,nan
1714054273.4775798,6944,nan,nan,nan,nan,nan,nan
1714054273.500488,6945,nan,nan,nan,nan,nan,nan
1714054273.5234737,6946,nan,nan,nan,nan,nan,nan
1714054273.5445952,6947,nan,nan,nan,nan,nan,nan
1714054273.5664504,6948,nan,nan,nan,nan,nan,nan
1714054273.589358,6949,nan,nan,nan,nan,nan,nan
1714054273.612217,6950,nan,nan,nan,nan,nan,nan
1714054273.6331427,6951,nan,nan,nan,nan,nan,nan
1714054273.6549838,6952,nan,nan,nan,nan,nan,nan
1714054273.6780949,6953,nan,nan,nan,nan,nan,nan
1714054273.7001767,6954,nan,nan,nan,nan,nan,nan
1714054273.721506,6955,nan,nan,nan,nan,nan,nan
1714054273.7458045,6956,nan,nan,nan,nan,nan,nan
1714054273.7671034,6957,nan,nan,nan,nan,nan,nan
1714054273.789633,6958,nan,nan,nan,nan,nan,nan
1714054273.810609,6959,nan,nan,nan,nan,nan,nan
1714054273.8346882,6960,nan,nan,nan,nan,nan,nan
1714054273.8563466,6961,nan,nan,nan,nan,nan,nan
1714054273.8806489,6962,nan,nan,nan,nan,nan,nan
1714054273.902192,6963,nan,nan,nan,nan,nan,nan
1714054273.925621,6964,nan,nan,nan,nan,nan,nan
1714054273.9499564,6965,nan,nan,nan,nan,nan,nan
1714054273.9745564,6966,nan,nan,nan,nan,nan,nan
1714054274.0000646,6967,nan,nan,nan,nan,nan,nan
1714054274.047312,6968,nan,nan,nan,nan,nan,nan
1714054274.0767052,6969,nan,nan,nan,nan,nan,nan
1714054274.089137,6970,nan,nan,nan,nan,nan,nan
1714054274.09808,6971,nan,nan,nan,nan,nan,nan
1714054274.1136937,6972,nan,nan,nan,nan,nan,nan
1714054274.1354966,6973,nan,nan,nan,nan,nan,nan
1714054274.1564605,6974,nan,nan,nan,nan,nan,nan
1714054274.1794505,6975,nan,nan,nan,nan,nan,nan
1714054274.2013836,6976,nan,nan,nan,nan,nan,nan
1714054274.2243512,6977,nan,nan,nan,nan,nan,nan
1714054274.2463484,6978,nan,nan,nan,nan,nan,nan
1714054274.2698412,6979,nan,nan,nan,nan,nan,nan
1714054274.292195,6980,nan,nan,nan,nan,nan,nan
1714054274.3165472,6981,nan,nan,nan,nan,nan,nan
1714054274.3393087,6982,nan,nan,nan,nan,nan,nan
1714054274.3614888,6983,nan,nan,nan,nan,nan,nan
1714054274.3824525,6984,nan,nan,nan,nan,nan,nan
1714054274.4054282,6985,nan,nan,nan,nan,nan,nan
1714054274.4273822,6986,nan,nan,nan,nan,nan,nan
1714054274.4492908,6987,nan,nan,nan,nan,nan,nan
1714054274.472226,6988,nan,nan,nan,nan,nan,nan
1714054274.4940302,6989,nan,nan,nan,nan,nan,nan
1714054274.516058,6990,nan,nan,nan,nan,nan,nan
1714054274.5391457,6991,nan,nan,nan,nan,nan,nan
1714054274.5612025,6992,nan,nan,nan,nan,nan,nan
1714054274.5834146,6993,nan,nan,nan,nan,nan,nan
1714054274.6057668,6994,nan,nan,nan,nan,nan,nan
1714054274.6276767,6995,nan,nan,nan,nan,nan,nan
1714054274.6507294,6996,nan,nan,nan,nan,nan,nan
1714054274.67462,6997,nan,nan,nan,nan,nan,nan
1714054274.6952977,6998,nan,nan,nan,nan,nan,nan
1714054274.7184553,6999,nan,nan,nan,nan,nan,nan
1714054274.7411933,7000,nan,nan,nan,nan,nan,nan
1714054274.7630944,7001,nan,nan,nan,nan,nan,nan
1714054274.7877986,7002,nan,nan,nan,nan,nan,nan
1714054274.8312922,7003,nan,nan,nan,nan,nan,nan
1714054274.871909,7004,nan,nan,nan,nan,nan,nan
1714054274.8909137,7005,nan,nan,nan,nan,nan,nan
1714054274.9232125,7006,nan,nan,nan,nan,nan,nan
1714054274.9512832,7007,nan,nan,nan,nan,nan,nan
1714054274.9688191,7008,nan,nan,nan,nan,nan,nan
1714054274.985726,7009,nan,nan,nan,nan,nan,nan
1714054275.0102715,7010,nan,nan,nan,nan,nan,nan
1714054275.0284815,7011,nan,nan,nan,nan,nan,nan
1714054275.0371325,7012,nan,nan,nan,nan,nan,nan
1714054275.0569513,7013,nan,nan,nan,nan,nan,nan
1714054275.0798824,7014,nan,nan,nan,nan,nan,nan
1714054275.1020813,7015,nan,nan,nan,nan,nan,nan
1714054275.123504,7016,nan,nan,nan,nan,nan,nan
1714054275.1465075,7017,nan,nan,nan,nan,nan,nan
1714054275.1756976,7018,nan,nan,nan,nan,nan,nan
1714054275.2032804,7019,nan,nan,nan,nan,nan,nan
1714054275.2198637,7020,nan,nan,nan,nan,nan,nan
1714054275.239623,7021,nan,nan,nan,nan,nan,nan
1714054275.2580693,7022,nan,nan,nan,nan,nan,nan
1714054275.2883635,7023,nan,nan,nan,nan,nan,nan
1714054275.32036,7024,nan,nan,nan,nan,nan,nan
1714054275.338151,7025,nan,nan,nan,nan,nan,nan
